,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
4870,10/9/2015 19:00,1394-07-17 23:30:08,0.591836735,0.515951439,0.390031343,0.86224704,0.276309638,0.375312761,0.288484848,0.436842105,0.213872832,0.12901105,0.282907073,0.128778298,0.919704909,0.676184442,0.309439921,0.867853789,0.688836047,0.169945318,0.395853826,0.172076647,0.353525105,-0.021736532,0.136872479,0.233978383,0.585026735,0.498762332
4871,10/9/2015 20:00,1394-07-18 00:30:09,0.563265306,0.520756067,0.376958948,0.835988646,0.291871674,0.349457882,0.299393939,0.436842105,0.213872832,0.122390805,0.267703707,0.119034378,0.923916213,0.721764526,0.528224692,0.887709623,0.676304633,0.107630231,0.710353413,0.128282862,0.509976429,0.036158135,-0.00629373,-0.014537966,0.190363279,0.542215616
4872,10/9/2015 21:00,1394-07-18 01:30:11,0.563265306,0.522709229,0.381087073,0.852717208,0.277155643,0.391159299,0.288484848,0.436842105,0.213872832,0.134559344,0.278353595,0.116042938,0.92917319,0.442857979,0.240636702,0.80483725,0.64027739,0.060840357,0.712140776,0.140387135,0.236038695,0.313477973,-0.018590602,0.017429161,0.64338108,0.876270229
4873,10/9/2015 22:00,1394-07-18 02:30:10,0.563265306,0.529344014,0.38366078,0.799067916,0.280673242,0.404503753,0.299393939,0.436842105,0.213872832,0.094453098,0.215592608,0.116604394,0.923507834,0.777255474,0.241473593,0.894080744,0.479818629,0.074127362,0.502315432,0.035445327,0.252777639,0.202737455,0.013509256,0.021332988,0.50251027,0.817773906
4874,10/9/2015 23:00,1394-07-18 03:30:10,0.53877551,0.52857244,0.386973473,0.764499724,0.281660247,0.510981373,0.288484848,0.431578947,0.213872832,0.086576853,0.197057093,0.114696021,0.923719247,0.642449439,0.231724684,0.796163478,0.443346261,-0.237351193,0.699120418,-0.162372169,0.055570239,0.042406097,-0.206504965,-0.240227439,0.859980609,0.57711761
4875,10/10/2015 0:00,1394-07-18 04:30:09,0.563265306,0.517222485,0.374003007,0.838341184,0.203649695,0.578259661,0.232727273,0.434210526,0.213872832,0.085405427,0.207878151,0.118892766,0.922413267,0.811184192,0.970675315,1.128907755,0.778968119,0.183378265,0.538350094,0.21171989,0.148303366,0.772436886,0.314721459,0.49515522,0.013070738,0.946333717
4876,10/10/2015 1:00,1394-07-18 05:30:06,0.53877551,0.52638818,0.377366664,0.83729978,0.182737048,0.591882124,0.187878788,0.434210526,0.213872832,0.085161864,0.195957435,0.11130449,0.912392424,0.805492166,0.643458448,0.954825261,0.636083976,0.399112034,0.462444304,0.417829378,0.476967068,0.192261745,0.237210282,0.39613889,-0.007479885,0.871541866
4877,10/10/2015 2:00,1394-07-18 06:30:08,0.563265306,0.531722099,0.382361185,0.803810504,0.280064712,0.582707812,0.288484848,0.434210526,0.213872832,0.077764034,0.197003055,0.105318311,0.917386038,0.800748764,0.621563959,0.994157977,0.696205038,0.352100714,0.555662643,0.401110237,0.94695075,0.510343177,0.357749287,0.531705766,-0.339471795,0.232013921
4878,10/10/2015 3:00,1394-07-18 07:30:08,0.53877551,0.526000529,0.381494789,0.817897149,0.251270863,0.562135113,0.276969697,0.431578947,0.213872832,0.078837214,0.196626704,0.100345028,0.918782861,0.776329602,0.288617064,0.884911185,0.641730903,0.278337762,0.291148968,0.312228895,0.385389967,-0.194813868,-0.00019418,0.070834062,0.583850322,0.184635447
4879,10/10/2015 4:00,1394-07-18 08:30:08,0.591836735,0.530577785,0.388400479,0.814065567,0.264725308,0.546288574,0.255151515,0.428947368,0.213872832,0.080553124,0.178419014,0.091992607,0.927293813,0.916219714,0.297984789,0.679894663,0.584264482,0.588086352,0.65580835,0.577137499,0.593203099,-0.239983399,0.163381928,0.328777677,0.017554378,0.345289078
4880,10/10/2015 5:00,1394-07-18 09:30:05,0.693877551,0.527323759,0.410391662,0.868713392,0.24610578,0.468445927,0.266060606,0.428947368,0.213872832,0.082220278,0.186007732,0.096026804,0.916218408,0.803967238,0.638654317,0.66600462,0.50803591,0.153568282,0.613307129,0.198422645,0.124520764,0.565814959,0.214771957,0.346338444,0.056905791,0.651458345
4881,10/10/2015 6:00,1394-07-18 10:30:09,0.820408163,0.566036611,0.43809087,0.776985858,0.134856142,0.570753406,0.187878788,0.431578947,0.213872832,0.071034021,0.177326731,0.084937532,0.915364701,0.54606441,0.649067859,1.079802804,0.776875863,0.19658331,0.612482592,0.217309026,0.431588514,0.574656796,0.180102398,0.262071408,0.24400582,0.527397397
4882,10/10/2015 7:00,1394-07-18 11:30:10,0.92244898,0.592053913,0.44420661,0.718808333,0.133253186,0.560745065,0.166060606,0.428947368,0.213872832,0.068723162,0.157579834,0.097899098,0.905061605,0.560985339,0.503097026,0.843056247,0.67551157,0.099230427,-0.137302972,0.11943572,0.575326596,-0.040530405,0.109199536,0.226914854,0.068310259,0.675560999
4883,10/10/2015 8:00,1394-07-18 12:30:08,0.693877551,0.617206457,0.441658385,0.651513609,0.112028853,0.351681957,0.166060606,0.436842105,0.213872832,0.075621621,0.159138016,0.083744661,0.917637178,0.68672667,0.377308628,0.883423195,0.624182574,-0.003709038,0.75914076,0.017385594,0.113572078,-0.231409324,0.051054507,0.060763509,0.329545889,0.853309695
4884,10/10/2015 9:00,1394-07-18 13:30:10,0.795918367,0.607552473,0.421068726,0.667627688,0.149542489,0.263552961,0.21030303,0.444736842,0.208092486,0.06578895,0.158745997,0.083590276,0.938278097,0.488939807,0.578635731,0.877289627,1.07394387,0.078638433,0.594160526,0.084157938,0.720793173,-0.477521689,0.186370121,0.244406902,0.04806628,0.567586946
4885,10/10/2015 10:00,1394-07-18 14:30:08,0.92244898,0.604816556,0.406059679,0.679613662,0.174848424,0.20795107,0.199393939,0.447368421,0.208092486,0.079463741,0.164656516,0.076351291,0.949607698,0.761070991,0.637632656,0.996092159,0.729322597,0.163706064,0.436513525,0.140648346,0.372369903,0.184339846,-0.007051393,0.019662314,0.193456731,0.855113742
4886,10/10/2015 11:00,1394-07-18 15:30:06,0.897959184,0.595807412,0.390591953,0.670830498,0.226573458,0.161801501,0.276969697,0.447368421,0.208092486,0.058464927,0.147883683,0.071312658,0.951388452,0.697708471,0.8566459,0.808202906,0.723960593,0.30227359,0.711267373,0.291635017,0.261608933,0.142717643,0.140638412,0.181201134,0.046553747,0.985145292
4887,10/10/2015 12:00,1394-07-18 16:30:06,0.92244898,0.599792011,0.389827485,0.645988629,0.305956913,0.188490409,0.299393939,0.447368421,0.208092486,0.049244128,0.111758413,0.070855805,0.926840429,0.735775393,0.790317125,0.641224696,0.414890337,0.332010471,0.294452179,0.360056966,0.224290575,0.363678625,0.212570914,0.253024645,-0.008621084,0.24463682
4888,10/10/2015 13:00,1394-07-18 17:30:11,0.844897959,0.602706843,0.388273068,0.665046506,0.294112845,0.14234084,0.276969697,0.442105263,0.208092486,0.049994443,0.130969705,0.073569943,0.930820319,0.632465589,0.345932323,0.969248406,0.717193754,0.04877778,0.31618056,0.051377234,0.262559432,0.189115048,0.169343119,0.266756546,0.641269556,1.389530818
4889,10/10/2015 14:00,1394-07-18 18:30:06,0.693877551,0.608055673,0.405881304,0.629592316,0.336583773,0.131220461,0.377575758,0.436842105,0.208092486,0.057289962,0.115159008,0.071172696,0.931026731,0.641325019,0.977797436,0.983102468,0.986568941,0.438289569,0.732411434,0.463487474,0.867587307,0.189923628,0.102801065,0.27582324,-0.666186173,0.271693588
4890,10/10/2015 15:00,1394-07-18 19:30:08,0.640816327,0.612450286,0.414902021,0.598073313,0.25708158,0.131498471,0.288484848,0.434210526,0.208092486,0.059002029,0.133568337,0.077111587,0.87556775,0.801422213,0.571467467,0.907243317,0.754060761,0.249559282,0.957277498,0.27563885,0.663405048,0.078515517,0.203585158,0.294778433,0.052587045,0.464647401
4891,10/10/2015 16:00,1394-07-18 20:30:11,0.616326531,0.58546013,0.420406187,0.716936306,0.284584159,0.041423408,0.31030303,0.434210526,0.208092486,0.080556586,0.155674092,0.081906417,0.820144052,0.701816184,0.662264388,0.621907191,0.526663713,0.547011601,0.214809006,0.591524689,0.411493714,-0.027195399,-0.024208086,0.006423038,0.137373681,1.100700894
4892,10/10/2015 17:00,1394-07-18 21:30:10,0.591836735,0.568068048,0.424712688,0.807074047,0.350594801,0.021684737,0.344242424,0.431578947,0.208092486,0.076506671,0.179179222,0.067996121,0.819486201,0.769052946,0.397891803,0.897377079,0.624309724,0.245935823,0.824228001,0.249996217,0.568963767,-0.123137445,0.124362859,0.193977545,0.355359315,0.422528093
4893,10/10/2015 18:00,1394-07-18 22:30:05,0.616326531,0.550202585,0.436842239,0.738253835,0.357956527,0.021128718,0.366060606,0.434210526,0.208092486,0.111790997,0.215794168,0.065911791,0.901118664,0.818422211,0.672500442,1.017103097,0.818525703,0.143484651,-0.118541996,0.161166262,0.084069342,0.429480622,-0.012615791,0.013203781,0.379934183,0.768343337
4894,10/10/2015 19:00,1394-07-18 23:30:06,0.591836735,0.52345471,0.441454527,0.870124558,0.78763794,0.964136781,0.787878788,0.428947368,0.208092486,0.231201766,0.443757945,0.074081022,0.959968579,0.358832744,0.540661693,0.658321966,0.705735272,0.0857467,1.027321678,0.098250722,0.41987645,-0.060558448,0.033270364,0.059755178,0.347992864,0.692955564
4895,10/10/2015 20:00,1394-07-19 00:30:08,0.591836735,0.517837507,0.46117779,0.88912706,0.678718525,0.024742841,0.606060606,0.426315789,0.208092486,0.188658528,0.419345007,0.089461025,0.970052484,0.638723479,0.638687833,0.736303986,0.604044438,0.199299039,0.821872383,0.240997542,0.075782853,0.020938698,-0.103917267,-0.085277609,0.16125243,0.820823425
4896,10/10/2015 21:00,1394-07-19 01:30:11,0.591836735,0.504228744,0.499808883,0.82342213,0.239285794,0.170697804,0.31030303,0.431578947,0.208092486,0.194743559,0.468919386,0.110815152,0.962429131,0.434568882,0.865979995,0.859436086,0.837748435,0.399030133,0.425141006,0.479149735,0.38533547,0.14923338,0.15863284,0.248455315,0.028489661,1.188691006
4897,10/10/2015 22:00,1394-07-19 02:30:08,0.563265306,0.482427139,0.528221594,0.889144923,0.239471321,0.23352794,0.276969697,0.421052632,0.208092486,0.155319157,0.347997394,0.10417827,0.950435846,0.816942749,1.027916828,0.813385471,0.592514519,0.017899278,0.395533018,0.022544445,0.420829485,0.4643381,0.058326945,0.104819737,-0.045888545,0.524427235
4898,10/10/2015 23:00,1394-07-19 03:30:05,0.591836735,0.445782998,0.531508804,0.829945643,0.438705464,0.439254935,0.444242424,0.428947368,0.208092486,0.127087853,0.312193413,0.079868064,0.989771356,0.514087864,0.680373008,0.667590537,0.534504138,0.029274733,0.381568009,0.081416226,-0.03410331,0.289587666,-0.026015858,-0.04913754,0.171803641,0.975816237
4899,10/11/2015 0:00,1394-07-19 04:30:08,0.563265306,0.432968172,0.526412354,0.895336188,0.421347522,0.547122602,0.433333333,0.423684211,0.208092486,0.11104439,0.214489275,0.070260511,0.957043529,0.634655822,0.550902572,0.871755427,0.974369014,0.316157146,0.555402,0.306023334,0.695171942,0.062484513,0.057080123,0.153393942,-0.124640602,1.217195833
4900,10/11/2015 1:00,1394-07-19 05:30:10,0.563265306,0.460386979,0.531483322,0.874534896,0.546430082,0.577703642,0.510909091,0.423684211,0.208092486,0.098238962,0.250653125,0.066695942,0.805278501,0.450374556,0.36335481,1.080335517,0.885405633,0.159627324,0.739112909,0.13817085,0.734346838,0.147031521,0.07589799,0.108277688,0.462432946,1.017094409
4901,10/11/2015 2:00,1394-07-19 06:30:11,0.563265306,0.468751281,0.554086079,0.892181608,0.485421258,0.601612455,0.477575758,0.423684211,0.208092486,0.084332629,0.229654114,0.066014616,0.77530237,0.581325222,0.483809306,0.738994775,0.664098157,0.267924044,0.365625081,0.268701215,0.328830498,0.585020888,0.154957218,0.265534,0.454684877,0.733060857
4902,10/11/2015 3:00,1394-07-19 07:30:05,0.563265306,0.465128241,0.555156334,0.892095866,0.486571528,0.606060606,0.466666667,0.421052632,0.208092486,0.090640398,0.20569752,0.063489166,0.743988035,0.706394443,0.497458993,0.814126659,0.599910494,0.150125231,0.888676793,0.160027318,0.571406322,0.229249653,0.187694992,0.30387441,0.114233901,0.939715075
4903,10/11/2015 4:00,1394-07-19 08:30:05,0.591836735,0.463044621,0.569859593,0.868874158,0.402408888,0.55351682,0.410909091,0.418421053,0.208092486,0.108021049,0.252097037,0.069427803,0.746363578,0.756905619,0.667694207,0.957218,0.657049821,-0.018374939,0.185275518,0.026347257,0.513951934,0.184964463,-0.07425572,-0.094811165,0.387160519,0.206939168
4904,10/11/2015 5:00,1394-07-19 09:30:10,0.665306122,0.453636645,0.582345896,0.875428039,0.323975332,0.528495969,0.31030303,0.415789474,0.208092486,0.098133731,0.226135181,0.074158807,0.753907478,0.482690675,0.394334189,0.806683322,0.677673969,0.130115498,0.347645554,0.124230922,0.601691468,0.085121161,0.078744544,0.196492334,0.325475233,0.756276677
4905,10/11/2015 6:00,1394-07-19 10:30:09,0.718367347,0.471759299,0.598374232,0.862123786,0.329348205,0.496246872,0.355151515,0.415789474,0.208092486,0.101179929,0.199275726,0.081961446,0.735867404,0.289515998,0.450162559,0.899681707,0.95359893,0.167309822,-0.089508046,0.214801722,0.405209476,0.115845094,0.189863058,0.34208311,0.309172573,0.782799042
4906,10/11/2015 7:00,1394-07-19 11:30:08,0.795918367,0.49642728,0.617027241,0.764204987,0.26582363,0.49263275,0.276969697,0.418421053,0.208092486,0.078194161,0.173247261,0.080385784,0.739754784,0.568283066,0.602502498,0.905315939,0.847351605,0.18518889,-0.23873643,0.246582921,0.682789237,0.273500766,0.2349351,0.36773347,0.190286188,0.367557279
4907,10/11/2015 8:00,1394-07-19 12:30:08,0.92244898,0.563684617,0.631705017,0.628936749,0.134863563,0.260494857,0.176969697,0.418421053,0.208092486,0.068535786,0.160365933,0.096068425,0.751951981,0.989777352,0.967861631,0.968946667,0.614235288,0.450050501,0.164873053,0.415484652,0.748212609,-0.040340242,0.360543701,0.565039779,-0.187908716,1.355851371
4908,10/11/2015 9:00,1394-07-19 13:30:08,0.795918367,0.565704871,0.622098209,0.602219281,0.14812506,0.141228802,0.166060606,0.423684211,0.208092486,0.067351974,0.170490505,0.095064201,0.773461887,0.190614011,0.312107718,0.726845157,0.770767889,-0.088255338,0.820971747,-0.092239852,0.137386169,0.322321428,0.030957513,0.061113275,0.585598613,0.406358794
4909,10/11/2015 10:00,1394-07-19 14:30:11,0.873469388,0.544085909,0.578039396,0.590004662,0.328925203,0.085348902,0.332727273,0.426315789,0.208092486,0.066774744,0.151405292,0.09163143,0.802548473,0.526158806,0.302426789,0.964567842,0.700502359,-0.146964926,-0.024713641,-0.06310791,0.302602081,0.478712992,-0.075039308,-0.089315358,0.755531725,0.087262705
4910,10/11/2015 11:00,1394-07-19 15:30:09,0.844897959,0.556050887,0.561323039,0.662754702,0.353399975,0.184598276,0.4,0.421052632,0.208092486,0.065888128,0.166889662,0.082302363,0.82162644,0.914181312,0.830114398,1.006004714,0.612649243,0.416478126,0.607101971,0.401604147,0.469646832,0.509563301,0.190350043,0.327261454,-0.224053366,0.762425423
4911,10/11/2015 12:00,1394-07-19 16:30:05,0.771428571,0.548379882,0.56608822,0.632727247,0.398579602,0.166527662,0.421818182,0.421052632,0.208092486,0.072011501,0.18302737,0.074963641,0.887667715,0.503225952,0.737011182,0.783419431,0.693402466,0.310902421,1.107775683,0.378576821,0.120073622,0.63074945,0.095511242,0.176529742,0.328955374,0.754615816
4912,10/11/2015 13:00,1394-07-19 17:30:06,0.718367347,0.557862406,0.554901511,0.534538719,0.388449807,0.155129274,0.421818182,0.421052632,0.208092486,0.068705544,0.183296484,0.07152258,0.94067781,0.63827686,0.263255065,0.955568846,0.715405403,-0.067270381,0.004424141,-0.07483688,0.371497424,0.419145594,0.092670203,0.115023822,0.761704835,-0.099109243
4913,10/11/2015 14:00,1394-07-19 18:30:08,0.718367347,0.570975425,0.558137757,0.505148967,0.372538979,0.164859605,0.366060606,0.418421053,0.208092486,0.079018579,0.206373403,0.077453392,0.975481147,0.637010691,-0.103642343,1.106609385,0.836541217,0.236425293,0.787346411,0.195175792,0.563252899,-0.534079141,0.217523468,0.38344384,0.515132879,0.360468265
4914,10/11/2015 15:00,1394-07-19 19:30:05,0.640816327,0.580972331,0.560864358,0.464355571,0.36346298,0.19266055,0.388484848,0.418421053,0.208092486,0.100862458,0.232327491,0.083127458,0.957853898,0.672884081,0.702458814,0.89461659,0.636139063,0.19432538,0.365173674,0.264797545,0.582652123,0.328635563,0.168126467,0.260849187,0.040096844,0.586186356
4915,10/11/2015 16:00,1394-07-19 20:30:08,0.616326531,0.589906927,0.564839589,0.460966988,0.388249438,0.180984153,0.421818182,0.418421053,0.208092486,0.1028417,0.24580211,0.103308636,0.948559247,1.049190536,0.912239765,1.002847416,0.598140758,0.039219511,-0.1853107,0.027052411,0.488149616,0.16427969,0.091592456,0.162836811,0.065611829,1.232340912
4916,10/11/2015 17:00,1394-07-19 21:30:06,0.591836735,0.587618299,0.561552379,0.502426669,0.371047339,0.190436475,0.355151515,0.418421053,0.208092486,0.108968214,0.231598331,0.090126828,0.95733884,0.681763103,0.358223739,0.960081231,0.835416593,0.207305844,0.798834249,0.272182169,0.180114705,0.108327273,0.263008578,0.453321732,0.556363647,0.339796326
4917,10/11/2015 18:00,1394-07-19 22:30:09,0.591836735,0.590626316,0.568330658,0.478854848,0.375648418,0.206561023,0.4,0.418421053,0.208092486,0.104443532,0.236360481,0.081248947,0.973807904,0.691401447,0.655523401,0.885191095,0.766410681,0.501164442,0.320041863,0.5024328,0.678671327,0.476364694,0.406048154,0.654602212,-0.091618027,1.012779372
4918,10/11/2015 19:00,1394-07-19 23:30:08,0.53877551,0.586321161,0.564177051,0.496514064,0.372457347,0.232971921,0.4,0.418421053,0.208092486,0.095927349,0.239828813,0.08113504,0.995096674,0.76244301,0.686154438,0.915389258,0.800443493,0.387867865,0.330212716,0.344619538,0.273909964,0.277351288,0.288947602,0.406244209,-0.053510202,1.296506659
4919,10/11/2015 20:00,1394-07-20 00:30:06,0.591836735,0.584021351,0.54911704,0.503355537,0.411737204,0.244092299,0.4,0.415789474,0.208092486,0.097616803,0.223934159,0.080612794,0.978847357,0.707493188,0.690276836,0.985707326,0.645154967,0.130533128,0.521554522,0.112727125,0.387985331,0.187277169,0.062201434,0.096688486,0.420587166,-0.14984302
4920,10/11/2015 21:00,1394-07-20 01:30:06,0.563265306,0.564676107,0.538032261,0.524669493,0.436694347,0.31998888,0.455151515,0.418421053,0.208092486,0.099680958,0.258959613,0.0924314,0.99029197,0.749333098,0.659116209,1.038579105,0.880702589,0.324234357,1.147695421,0.347137179,0.566412037,-0.085409528,0.212589215,0.3331248,0.002544784,0.761042152
4921,10/11/2015 22:00,1394-07-20 02:30:10,0.563265306,0.559562104,0.525418546,0.493625641,0.406156541,0.261606895,0.4,0.415789474,0.208092486,0.1178072,0.271495297,0.09166789,0.987191345,0.816866568,1.118530708,0.83143118,0.62838027,0.385858545,0.55857279,0.410404994,0.205007181,0.675004361,0.192481544,0.296125161,-0.409823781,0.59522364
4922,10/11/2015 23:00,1394-07-20 03:30:10,0.563265306,0.555987521,0.515327574,0.530151602,0.39808981,0.256046706,0.377575758,0.413157895,0.208092486,0.10550143,0.246736924,0.094272436,0.971015647,0.557523776,0.373593195,0.797240972,0.537836833,0.021061009,0.036436315,-0.007058936,0.246811718,0.124482549,0.052336312,0.084761203,0.263608347,0.776138467
4923,10/12/2015 0:00,1394-07-20 04:30:10,0.563265306,0.555100398,0.498483806,0.536348226,0.397859756,0.255768696,0.410909091,0.413157895,0.208092486,0.127282569,0.269953938,0.093328739,0.980371694,0.587642913,0.538012422,0.957346001,0.888913558,0.267264565,0.468711879,0.289201048,0.368640117,0.302302933,0.108698933,0.182427766,0.123348117,0.906959455
4924,10/12/2015 1:00,1394-07-20 05:30:05,0.53877551,0.550962976,0.486150396,0.538054128,0.378089959,0.243258271,0.388484848,0.410526316,0.208092486,0.096124181,0.224671533,0.090280706,0.992115229,0.778349949,0.390766408,0.751290121,0.443265117,-0.005457882,1.191048488,0.054290477,-0.292017939,0.031232438,0.053158307,0.115085041,0.739439265,0.703754447
4925,10/12/2015 2:00,1394-07-20 06:30:06,0.563265306,0.550485868,0.480697194,0.559175165,0.350565116,0.225187656,0.355151515,0.405263158,0.208092486,0.128885332,0.245306004,0.07999428,0.032251241,0.611595085,0.639494828,0.889464459,0.853444503,0.289852463,-0.202624376,0.312825297,0.635287388,-0.078941248,0.087634875,0.179643208,-0.150546036,0.24039167
