,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
4284,2015-09-15 08:00:00,1394-06-24 12:30:00,13.19,28.4793,1019.718,79.4321,3.1157,273.2,3.65,29.0,5.6,0.4504518,0.382415,2.906206,320.7086,13.82,30.2217,1019.273,79.5486,1.3235,56.5,2.01,29.3,6.4,0.3255751,0.2770461,3.630282,15.48235
4285,2015-09-15 09:00:00,1394-06-24 13:30:00,13.25,28.7517,1019.517,75.009,3.7521,283.9,4.39,29.0,5.6,0.4781264,0.3677138,2.962644,321.7039,13.75,30.8831,1018.955,77.3983,0.7252,57.3,1.07,29.1,6.6,0.3602338,0.2809955,3.610526,8.704162
4286,2015-09-15 10:00:00,1394-06-24 14:30:00,13.69,28.681,1018.932,74.5111,4.3591,297.2,5.12,28.9,5.6,0.525587,0.3569511,2.789295,328.6024,13.75,33.2728,1018.768,74.8438,0.3184,55.5,0.69,29.4,6.2,0.2768528,0.2073485,3.522222,9.913578
4287,2015-09-15 11:00:00,1394-06-24 15:30:00,13.5,28.601,1018.483,75.3793,4.3242,298.7,5.12,29.0,5.6,0.5577638,0.424053,2.871688,335.7625,13.69,31.0021,1017.927,77.8938,1.458,64.5,2.01,29.5,6.1,0.2370803,0.2057126,3.391447,5.93281
4288,2015-09-15 12:00:00,1394-06-24 16:30:00,13.0,28.759,1018.37,76.3397,3.6122,299.7,4.57,29.1,5.6,0.5258192,0.4356119,2.85853,336.2382,13.44,29.3469,1016.77,79.9255,1.3342,66.0,1.82,29.3,6.3,0.3249855,0.2370266,3.417081,2.383296
4289,2015-09-15 13:00:00,1394-06-24 17:30:00,13.0,28.3297,1017.884,76.7317,2.7481,311.1,3.47,28.8,5.6,0.6006994,0.4274944,2.814891,338.1615,13.31,29.1855,1016.632,80.5086,1.0885,58.0,1.82,29.2,6.4,0.2891822,0.2526071,3.285943,356.0021
4290,2015-09-15 14:00:00,1394-06-24 18:30:00,12.94,28.2321,1017.657,77.1345,2.6027,303.8,3.1,28.8,5.6,0.442639,0.3232801,2.905501,340.0874,13.19,28.7238,1016.525,81.0803,0.7556,56.6,1.64,29.1,6.5,0.2913524,0.2221024,3.271429,357.6683
4291,2015-09-15 15:00:00,1394-06-24 19:30:00,12.75,28.0134,1017.477,76.6376,2.4221,292.2,3.1,29.0,5.6,0.470404,0.39082,2.931526,341.7998,13.19,28.9952,1017.132,80.9029,1.3225,58.9,2.01,28.9,6.9,0.2827256,0.2534934,3.599476,7.223901
4292,2015-09-15 16:00:00,1394-06-24 20:30:00,12.75,27.9862,1017.865,76.5262,2.1393,288.2,2.74,28.7,5.6,0.3675762,0.2793911,2.79161,343.6272,13.19,28.3779,1017.205,83.3631,1.7769,275.2,2.2,28.8,7.0,0.3795888,0.3280071,3.793358,13.36878
4293,2015-09-15 17:00:00,1394-06-24 21:30:00,12.75,27.9283,1017.854,77.8017,2.7065,285.7,3.29,28.6,5.6,0.4003762,0.3324434,2.994186,345.9048,13.13,28.4576,1017.182,84.1483,2.314,267.7,2.77,28.9,6.9,0.4215182,0.3515942,3.86773,23.9244
4294,2015-09-15 18:00:00,1394-06-24 22:30:00,12.69,27.88,1017.921,77.5959,2.4368,254.1,3.1,28.8,5.6,0.4059178,0.3041054,3.007299,347.2368,13.13,27.9421,1017.257,86.3769,1.8587,325.6,2.2,28.4,7.5,0.4901673,0.3693032,3.950962,26.40817
4295,2015-09-15 19:00:00,1394-06-24 23:30:00,12.69,27.8938,1017.935,77.3407,2.0353,251.0,2.74,28.6,5.6,0.3803806,0.3136024,2.984058,342.7309,13.06,28.0976,1016.924,86.219,2.2333,321.5,2.39,28.5,7.3,0.4570518,0.3541857,3.885122,25.04644
4296,2015-09-15 20:00:00,1394-06-25 00:30:00,12.69,27.9893,1017.787,75.6842,3.1117,255.6,3.84,28.6,5.6,0.3596278,0.2843329,2.944286,344.6199,13.13,28.3721,1016.909,85.9738,2.3922,356.0,3.14,28.5,7.6,0.4027897,0.3495689,3.902462,26.52121
4297,2015-09-15 21:00:00,1394-06-25 01:30:00,12.69,27.8421,1017.714,77.0048,2.8967,270.6,3.65,28.6,5.6,0.3021643,0.2222303,2.839532,342.3055,13.06,27.7865,1016.791,87.3953,2.3921,319.7,2.77,28.6,7.4,0.4041573,0.2982354,3.893195,27.93179
4298,2015-09-15 22:00:00,1394-06-25 02:30:00,12.69,27.801,1017.514,75.6579,3.7175,265.2,4.57,28.6,5.6,0.4020003,0.287122,2.600379,339.4469,13.06,27.671,1016.591,87.3086,2.536,309.3,3.33,28.5,7.6,0.3674889,0.287451,3.280255,20.65484
4299,2015-09-15 23:00:00,1394-06-25 03:30:00,12.69,27.7541,1017.53,76.0014,3.8439,244.8,4.94,28.5,5.6,0.4032584,0.340791,2.384393,325.574,13.0,27.7559,1016.563,86.9717,2.7331,316.6,3.52,28.4,7.9,0.4606867,0.3809586,3.070895,5.655258
4300,2015-09-16 00:00:00,1394-06-25 04:30:00,12.62,27.7648,1017.165,74.7482,3.4743,251.8,4.21,28.5,5.6,0.4018396,0.3582799,2.446026,322.9178,13.0,27.559,1016.623,85.7972,3.321,339.0,4.08,28.1,8.3,0.3863972,0.2834275,3.038405,11.37308
4301,2015-09-16 01:00:00,1394-06-25 05:30:00,12.62,27.5676,1017.62,76.7459,3.9015,253.8,4.76,28.5,5.6,0.4210343,0.3660923,2.390951,319.0546,13.06,27.7941,1016.9,86.4272,3.7045,356.8,4.65,28.1,8.5,0.4123062,0.3028891,2.777628,357.1169
4302,2015-09-16 02:00:00,1394-06-25 06:30:00,12.62,27.7214,1017.618,74.2176,4.0184,247.3,5.31,28.4,5.6,0.3976161,0.3406431,2.365252,307.9827,13.13,27.8745,1017.104,87.4704,4.0693,3.9,4.65,28.2,8.3,0.4750465,0.4140877,2.626276,338.4269
4303,2015-09-16 03:00:00,1394-06-25 07:30:00,12.81,27.0648,1018.25,83.9821,4.5128,204.3,5.12,28.4,5.6,0.435881,0.3420076,2.382081,291.0402,13.19,28.1493,1017.477,87.5224,4.6183,13.2,5.4,28.4,8.0,0.8526343,0.6040567,2.706693,325.2835
4304,2015-09-16 04:00:00,1394-06-25 08:30:00,13.13,27.35,1018.632,82.8904,3.6688,203.0,4.21,28.5,5.6,0.3894886,0.3461067,2.33692,281.2443,13.19,28.3528,1018.053,83.3362,5.7819,20.4,7.66,28.4,8.1,0.6452747,0.5318946,2.675097,317.9089
4305,2015-09-16 05:00:00,1394-06-25 09:30:00,13.44,27.6,1018.995,80.5886,3.7409,205.2,4.21,28.4,5.6,0.4036564,0.3439397,2.464713,296.5343,13.44,27.9372,1018.143,86.3352,4.8772,355.8,5.59,28.3,8.2,0.8265022,0.6817855,2.788513,315.0956
4306,2015-09-16 06:00:00,1394-06-25 10:30:00,13.38,28.3807,1019.724,73.5742,2.7563,221.2,3.65,28.6,5.6,0.4964648,0.3360669,2.457092,303.3911,13.63,28.1734,1018.327,83.6127,4.5722,1.3,5.59,28.3,8.5,0.646281,0.569026,2.7021,310.2188
4307,2015-09-16 07:00:00,1394-06-25 11:30:00,13.63,28.2679,1019.052,74.7824,3.9961,244.2,4.57,28.7,5.6,0.5127475,0.3518164,2.578849,310.1845,13.75,28.3983,1018.057,83.9317,4.4796,7.2,5.4,28.4,8.2,0.617174,0.5339156,2.83059,313.3579
4308,2015-09-16 08:00:00,1394-06-25 12:30:00,13.0,28.5417,1018.99,76.309,3.5212,264.2,4.02,28.8,5.6,0.3848963,0.2909381,2.670985,312.9033,13.69,28.4307,1017.65,84.3052,4.0515,7.7,4.84,28.3,8.3,0.6740253,0.5653567,2.972622,315.2633
4309,2015-09-16 09:00:00,1394-06-25 13:30:00,13.5,28.7465,1018.535,75.049,3.5685,281.5,4.21,28.8,5.6,0.3747967,0.2785748,2.500607,313.3725,13.44,27.2776,1017.34,86.6371,4.2598,49.8,5.78,28.3,8.4,0.7971003,0.5451717,2.851108,310.6516
4310,2015-09-16 10:00:00,1394-06-25 14:30:00,13.31,28.5928,1017.967,74.859,4.2003,276.0,5.31,29.1,5.5,0.3876029,0.3063016,2.736037,321.8531,13.44,27.4617,1016.782,88.86,2.8621,345.9,3.71,28.4,8.3,0.6521549,0.4581575,2.98191,312.2742
4311,2015-09-16 11:00:00,1394-06-25 15:30:00,13.63,28.3969,1017.609,78.2703,6.1618,280.4,7.7,28.9,5.5,0.4085004,0.312648,2.435065,318.8157,13.75,28.26,1017.195,84.2921,2.5602,339.1,3.14,28.3,8.4,0.4929056,0.4284299,2.984081,310.7833
4312,2015-09-16 12:00:00,1394-06-25 16:30:00,13.56,28.451,1017.495,75.929,5.5071,295.9,6.6,28.8,5.6,0.7582926,0.56431,2.551361,322.6155,13.63,29.6969,1017.219,81.3707,1.3421,320.4,2.39,28.2,8.5,0.5121723,0.3972013,2.887255,311.9106
4313,2015-09-16 13:00:00,1394-06-25 17:30:00,13.25,28.2476,1017.479,75.0093,4.751,252.2,6.41,28.7,5.5,0.6698195,0.539299,2.762735,327.3396,13.31,28.0648,1016.695,84.2661,2.5364,0.8,3.33,28.3,8.3,0.5183568,0.4402525,2.885854,314.8861
4314,2015-09-16 14:00:00,1394-06-25 18:30:00,13.0,27.9903,1017.791,75.8593,3.9304,260.9,4.76,28.7,5.5,0.5698566,0.530292,2.768145,324.7527,13.13,27.0397,1014.962,89.1728,7.2319,283.5,8.6,28.2,8.7,0.4111851,0.3387482,2.638924,309.7593
4315,2015-09-16 15:00:00,1394-06-25 19:30:00,12.75,27.7059,1017.156,77.8171,5.0161,268.2,6.41,28.4,5.6,0.670779,0.4860695,2.596348,319.1355,13.13,27.9231,1016.792,85.7431,3.9029,67.9,4.46,28.2,8.6,0.3598991,0.3077812,2.986957,329.2921
4316,2015-09-16 16:00:00,1394-06-25 20:30:00,12.75,27.6745,1017.786,77.1855,4.4421,256.6,5.31,28.5,5.6,0.663545,0.5567894,2.881119,324.3018,13.0,28.2535,1018.264,82.9643,3.7062,43.7,4.46,28.1,8.7,0.4034012,0.304279,2.651866,325.7834
4317,2015-09-16 17:00:00,1394-06-25 21:30:00,12.75,27.6834,1018.191,76.5403,3.5642,239.4,4.76,28.4,5.6,0.7336391,0.5764344,2.80163,314.0286,13.06,28.1955,1018.0,77.2431,2.9762,0.8,4.84,28.1,8.8,0.5316953,0.3909365,2.552599,328.1837
4318,2015-09-16 18:00:00,1394-06-25 22:30:00,12.75,27.0369,1018.121,85.0876,5.9588,212.7,7.15,28.5,5.6,0.7812434,0.5904678,2.717018,298.6144,13.0,26.3731,1017.086,85.361,1.8802,294.9,2.39,28.1,8.6,0.4639329,0.356967,2.87378,336.3718
4319,2015-09-16 19:00:00,1394-06-25 23:30:00,12.75,27.861,1018.132,72.0852,6.3551,258.3,7.88,28.3,5.6,0.9538125,0.7723013,2.810627,289.0963,13.0,25.99,1017.055,87.0543,3.4828,310.6,4.08,28.1,8.6,0.4469959,0.3964344,3.229624,343.5515
4320,2015-09-16 20:00:00,1394-06-26 00:30:00,12.75,27.9348,1018.343,66.9345,4.0995,256.8,5.31,28.4,5.6,0.8241641,0.7056403,2.87099,288.6533,13.0,26.5721,1017.295,84.3331,1.8382,318.8,2.2,28.1,8.5,0.5452911,0.4166807,3.632275,342.1841
4321,2015-09-16 21:00:00,1394-06-26 01:30:00,12.75,27.9603,1018.117,63.2252,2.248,279.6,2.92,28.4,5.6,0.7932224,0.7014821,2.970461,293.3807,13.0,27.0248,1017.565,82.5169,2.6155,325.4,2.95,28.1,8.7,0.7303444,0.5894654,3.759124,342.7994
4322,2015-09-16 22:00:00,1394-06-26 02:30:00,12.75,26.6962,1018.345,79.8841,3.7978,201.6,4.94,28.4,5.6,0.6162782,0.4632728,2.877793,295.6895,13.0,26.8003,1017.835,83.1634,2.3073,311.5,2.58,28.1,8.6,0.7589414,0.6607234,3.819109,346.8994
4323,2015-09-16 23:00:00,1394-06-26 03:30:00,12.69,25.4386,1018.15,85.5673,4.2074,154.9,5.31,28.4,5.6,0.75745,0.6544965,2.714756,276.9963,13.0,26.48,1018.055,84.5293,2.9612,316.4,3.52,28.1,8.6,0.6744097,0.5346776,3.708108,344.7492
4324,2015-09-17 00:00:00,1394-06-26 04:30:00,12.69,25.6421,1018.274,89.6138,6.5269,196.8,7.51,28.3,5.5,1.079392,0.7601317,2.788904,273.0247,13.0,26.0659,1018.162,84.2665,4.3101,326.9,5.21,27.9,8.9,0.7061983,0.5648677,3.361928,335.3235
4325,2015-09-17 01:00:00,1394-06-26 05:30:00,12.69,25.5366,1018.791,86.9152,7.2594,195.0,8.62,28.3,5.5,0.9394363,0.723274,2.907616,266.6709,12.94,25.7121,1018.582,84.1855,3.5548,327.0,4.27,28.0,8.7,0.7376668,0.6071547,3.395387,336.1393
4326,2015-09-17 02:00:00,1394-06-26 06:30:00,12.75,25.7921,1018.829,83.6028,7.8572,200.9,9.35,28.3,5.5,1.118037,0.7728633,2.851314,262.8239,13.13,25.3403,1018.764,83.5731,6.0787,346.9,7.85,28.0,8.7,1.00682,0.8526301,3.133739,309.6762
4327,2015-09-17 03:00:00,1394-06-26 07:30:00,12.94,25.8269,1019.408,83.7734,7.6345,204.2,9.17,28.3,5.5,0.993435,0.7438322,2.844613,260.0864,13.19,26.1138,1019.324,80.3769,4.6891,349.8,5.59,28.0,8.6,0.9818045,0.7889374,3.17,315.8759
4328,2015-09-17 04:00:00,1394-06-26 08:30:00,13.44,26.3586,1019.927,80.7134,7.5517,210.4,8.99,28.3,5.5,1.064738,0.8289346,2.933144,261.8747,13.44,27.1131,1020.259,79.0783,3.133,357.5,5.4,28.1,8.5,0.8091307,0.7151079,3.2976,324.431
4329,2015-09-17 05:00:00,1394-06-26 09:30:00,13.06,26.7645,1020.4,77.8324,7.8457,209.6,9.35,28.3,5.5,1.07428,0.9274549,3.046529,273.1204,13.69,27.5283,1020.791,73.7807,5.273,13.5,6.16,28.1,8.6,0.7972547,0.6131411,3.11086,322.6705
4330,2015-09-17 06:00:00,1394-06-26 10:30:00,13.0,26.901,1021.065,76.1934,6.8849,213.7,8.43,28.3,5.5,1.208605,1.012346,3.07997,270.9784,13.82,28.0879,1021.192,71.6818,5.1114,10.2,6.16,28.0,8.7,0.7834725,0.6367362,3.107089,322.1534
4331,2015-09-17 07:00:00,1394-06-26 11:30:00,12.94,27.4845,1021.028,73.8314,6.0377,227.6,6.96,28.3,5.5,1.103264,0.8526921,3.009503,283.0037,13.82,28.0507,1020.941,74.5061,4.8763,27.8,5.78,28.2,8.5,0.6980171,0.5419225,3.030882,328.315
4332,2015-09-17 08:00:00,1394-06-26 12:30:00,13.0,28.3928,1021.622,64.1462,4.685,260.5,5.86,28.5,5.5,0.96828,0.7683411,3.054815,290.0299,13.94,28.2714,1021.129,73.0917,4.4635,18.4,5.59,28.1,8.4,0.7078196,0.5497617,3.038292,329.2766
4333,2015-09-17 09:00:00,1394-06-26 13:30:00,13.0,27.9603,1021.368,65.2145,4.9542,294.4,6.04,28.6,5.5,0.7947495,0.6665136,3.078358,303.6195,13.69,28.1134,1020.532,72.621,3.4753,37.9,4.46,28.0,8.6,0.7730398,0.5803615,3.155437,334.1768
4334,2015-09-17 10:00:00,1394-06-26 14:30:00,13.06,27.6697,1021.155,62.1879,5.2095,305.2,6.6,28.5,5.5,1.035226,0.7563757,3.11649,312.9816,13.56,27.2252,1020.19,75.1228,4.8067,15.7,5.97,28.1,8.6,0.7479614,0.6009213,3.102256,330.0233
4335,2015-09-17 11:00:00,1394-06-26 15:30:00,13.0,27.9455,1021.391,57.5917,4.0969,311.6,5.12,28.5,5.5,0.822935,0.6761772,3.267036,316.108,13.31,24.189,1019.071,89.4562,6.6719,343.8,8.23,28.1,8.4,0.9241827,0.7829093,3.251577,311.6688
4336,2015-09-17 12:00:00,1394-06-26 16:30:00,13.31,27.6348,1021.242,54.6486,3.7873,309.2,4.76,28.5,5.5,0.9638168,0.7863033,3.487288,323.9071,13.31,22.5355,1019.517,93.0755,4.3211,297.2,5.59,28.0,8.6,0.9547967,0.6240661,3.767824,338.9308
4337,2015-09-17 13:00:00,1394-06-26 17:30:00,13.0,27.5348,1021.32,53.2228,3.2668,294.2,4.39,28.5,5.5,1.203306,0.9702405,4.224385,325.2292,13.25,23.2676,1020.038,91.0328,5.6499,282.0,6.91,28.0,8.5,1.150341,0.7442521,4.045187,353.0038
4338,2015-09-17 14:00:00,1394-06-26 18:30:00,13.0,27.2555,1021.518,56.3514,3.3133,268.4,6.6,28.4,5.5,1.334051,1.01625,4.196537,327.2005,13.13,21.1614,1020.045,93.8214,6.5891,299.0,8.42,27.9,8.9,0.8587225,0.5543864,4.216632,359.6436
4339,2015-09-17 15:00:00,1394-06-26 19:30:00,12.69,23.9866,1021.177,83.2762,7.9045,215.4,9.54,28.5,5.5,1.463961,1.205806,3.759124,303.115,13.13,22.6962,1020.557,90.1652,3.7188,327.2,4.27,28.1,8.5,1.266574,0.7942597,5.050245,354.0179
4340,2015-09-17 16:00:00,1394-06-26 20:30:00,12.69,24.2262,1021.619,82.3555,6.5129,221.7,7.7,28.3,5.5,1.712882,1.205229,3.660142,302.5455,13.13,21.6369,1020.73,92.1831,4.3651,330.2,5.4,28.1,8.4,0.9665208,0.8032819,5.045343,355.577
4341,2015-09-17 17:00:00,1394-06-26 21:30:00,12.69,23.3528,1022.337,85.9755,7.1543,216.3,8.25,28.3,5.5,1.684264,1.253211,3.815741,300.8009,13.06,23.0552,1021.271,87.011,3.0728,348.8,4.46,28.0,8.6,1.079667,0.7799702,5.14625,352.5086
4342,2015-09-17 18:00:00,1394-06-26 22:30:00,12.5,22.3983,1022.176,86.0724,2.8936,216.6,3.84,28.3,5.5,1.442198,1.170774,3.952975,311.47,13.06,20.681,1021.595,94.3557,3.6704,0.2,4.65,28.0,8.6,0.9971484,0.7903038,4.734483,349.069
4343,2015-09-17 19:00:00,1394-06-26 23:30:00,12.62,22.9231,1022.418,84.741,3.732,261.6,4.94,28.4,5.5,1.445124,1.112479,4.111,318.2453,13.06,20.5572,1021.585,97.33,4.5209,302.2,5.21,28.0,8.7,1.199821,0.7125232,4.558758,344.4098
4344,2015-09-17 20:00:00,1394-06-27 00:30:00,12.62,23.311,1022.396,83.2883,4.5014,251.8,5.31,28.3,5.5,1.416483,0.9436617,3.817593,319.9047,13.0,20.88,1021.505,95.9064,4.0778,314.6,5.03,27.9,8.7,1.420134,0.9615906,4.938849,356.3194
4345,2015-09-17 21:00:00,1394-06-27 01:30:00,12.62,23.8214,1022.905,77.6265,4.2219,218.6,5.31,28.3,5.5,1.298227,0.9111472,4.025391,324.0693,13.0,21.5883,1021.476,91.6511,1.7147,296.5,2.2,27.7,8.9,1.437518,1.233672,5.130923,1.522982
4346,2015-09-17 22:00:00,1394-06-27 02:30:00,12.62,24.0141,1022.872,77.8421,5.6947,235.9,7.33,28.2,5.5,1.274875,0.9851854,3.988372,318.7905,13.0,21.9876,1021.205,89.5203,2.6154,284.2,3.71,27.8,9.0,1.659887,1.103695,4.624154,359.6653
4347,2015-09-17 23:00:00,1394-06-27 03:30:00,12.62,23.4086,1022.682,87.7366,7.2061,205.3,8.07,28.1,5.5,1.51592,1.070382,3.875472,309.2014,13.0,21.8503,1020.976,90.2165,2.5834,304.2,3.33,27.8,8.9,1.408517,1.071669,5.186398,1.432884
4348,2015-09-18 00:00:00,1394-06-27 04:30:00,12.62,21.1721,1023.062,85.5217,4.9507,5.8,8.43,28.1,5.4,1.40613,1.030465,4.101392,309.6616,13.0,21.49,1020.705,90.9631,3.2027,309.6,4.08,27.8,8.8,1.985172,1.308094,5.364583,0.6996338
4349,2015-09-18 01:00:00,1394-06-27 05:30:00,12.62,20.9179,1023.096,92.9604,4.8435,243.3,6.04,28.1,5.5,1.455901,1.062537,4.327731,314.5571,13.0,22.0472,1021.782,89.2859,2.5982,335.0,3.52,27.7,9.0,1.418095,1.049573,5.48,355.4022
4350,2015-09-18 02:00:00,1394-06-27 06:30:00,12.69,21.0379,1022.009,90.8859,3.7429,263.1,5.86,28.2,5.5,1.665852,1.136719,4.182556,317.509,13.13,22.2045,1022.336,87.9586,2.1013,334.4,3.14,27.9,8.7,1.442274,1.037278,5.193954,357.3259
4351,2015-09-18 03:00:00,1394-06-27 07:30:00,12.69,21.4621,1022.619,89.6045,3.2357,25.3,5.31,28.2,5.5,1.477934,1.083273,4.828639,319.1545,13.56,22.9159,1023.596,87.4531,3.4901,315.8,4.08,27.8,8.8,1.307425,1.044817,5.03799,356.4492
4352,2015-09-18 04:00:00,1394-06-27 08:30:00,12.81,22.2838,1024.069,81.7021,2.3023,21.4,3.47,28.1,5.5,1.394558,1.126843,4.953012,321.9614,13.5,24.0648,1023.491,84.7762,2.2479,338.3,2.95,27.7,8.9,1.317942,1.110505,5.603261,354.5313
4353,2015-09-18 05:00:00,1394-06-27 09:30:00,12.94,23.1307,1024.895,80.8721,3.8513,124.5,5.31,28.2,5.5,1.526165,1.011505,4.807693,321.1066,13.5,24.7472,1024.485,81.5469,3.9393,22.3,5.4,27.6,9.0,1.161467,0.897076,5.31783,353.9503
4354,2015-09-18 06:00:00,1394-06-27 10:30:00,13.0,22.3459,1024.819,86.8141,4.1811,128.0,5.68,28.2,5.5,1.495352,0.9601733,4.560976,324.2603,13.31,20.0776,1023.709,94.3035,1.3685,8.4,2.2,27.6,9.1,1.535149,1.001908,4.930622,356.0441
4355,2015-09-18 07:00:00,1394-06-27 11:30:00,13.5,23.181,1025.938,78.1028,4.2,114.2,5.31,28.2,5.5,1.166738,0.8618183,4.616592,325.3255,13.5,21.6145,1023.791,94.7479,2.1497,49.2,3.14,27.6,9.1,1.780189,1.199746,5.352865,352.416
4356,2015-09-18 08:00:00,1394-06-27 12:30:00,13.0,23.6414,1026.461,74.2045,4.1064,89.0,5.86,28.2,5.4,1.275888,0.8152152,4.340717,332.7526,13.75,23.9862,1025.392,87.2724,3.5326,49.3,5.03,27.6,9.0,2.242822,1.397123,5.659341,351.9517
4357,2015-09-18 09:00:00,1394-06-27 13:30:00,13.5,23.9169,1026.076,71.9097,3.5687,100.2,4.57,28.3,5.4,1.179525,0.8489926,4.266046,329.1372,13.69,23.4879,1024.777,88.3031,2.7454,119.4,3.71,27.6,9.0,1.573432,1.160043,5.071429,356.4704
4358,2015-09-18 10:00:00,1394-06-27 14:30:00,13.44,24.0514,1026.055,68.9659,3.5567,72.8,4.76,28.2,5.4,1.046759,0.8099939,4.838823,326.3856,13.75,25.1083,1025.195,84.879,1.0067,124.0,2.01,27.6,9.0,1.338493,1.053695,4.854953,355.0345
4359,2015-09-18 11:00:00,1394-06-27 15:30:00,13.56,24.5241,1025.69,67.8828,3.6158,80.0,5.12,28.2,5.4,1.313707,0.883806,5.003641,324.544,13.75,24.9324,1025.121,81.7617,1.6402,102.5,3.71,27.6,9.0,1.5552,1.200971,5.042892,355.7671
4360,2015-09-18 12:00:00,1394-06-27 16:30:00,13.06,24.6604,1025.778,66.5904,3.0007,65.9,4.39,28.3,5.4,1.149319,0.7355281,4.741935,325.0284,13.5,24.7755,1025.152,82.1048,1.2899,74.1,2.39,27.6,9.0,1.523013,1.258751,4.893112,354.3007
4361,2015-09-18 13:00:00,1394-06-27 17:30:00,13.25,25.1545,1026.672,63.9507,2.4281,26.1,3.47,28.2,5.4,1.378183,0.8970602,4.810305,322.5542,13.31,24.6221,1024.926,80.8372,0.957,64.9,2.2,27.5,9.1,1.477582,1.117526,4.653499,353.5461
4362,2015-09-18 14:00:00,1394-06-27 18:30:00,12.94,24.8017,1026.272,63.529,2.4335,48.3,3.47,28.2,5.4,1.320891,0.9085264,4.969807,322.9022,13.13,23.09,1024.695,89.0293,3.3159,327.2,3.9,27.5,9.0,1.356686,1.056593,4.656885,350.7469
4363,2015-09-18 15:00:00,1394-06-27 19:30:00,12.69,25.0476,1026.465,63.8452,3.0007,37.5,4.21,28.1,5.4,1.463768,0.8347228,5.041667,323.7015,13.13,23.2172,1025.471,88.8372,2.6076,333.6,3.14,27.5,9.2,1.35081,0.9465331,4.641892,350.7174
4364,2015-09-18 16:00:00,1394-06-27 20:30:00,12.62,24.5303,1026.981,70.9562,5.6951,15.4,6.78,28.1,5.4,1.236685,0.7443447,4.790698,327.966,13.13,22.4255,1025.32,90.0186,2.4425,318.3,3.14,27.5,9.2,1.424987,0.9624779,4.564301,351.2134
4365,2015-09-18 17:00:00,1394-06-27 21:30:00,12.75,24.7672,1027.353,66.3738,3.2244,11.9,4.94,28.0,5.4,1.484943,0.9182111,4.521978,329.5637,13.13,22.471,1025.762,89.8083,2.8161,286.3,4.65,27.5,9.1,1.609089,1.06314,4.776102,352.4758
4366,2015-09-18 18:00:00,1394-06-27 22:30:00,12.62,24.7117,1027.15,65.931,3.0202,21.3,4.76,27.9,5.5,1.062879,0.8402001,5.040441,323.3497,13.06,19.8555,1026.98,95.7303,2.6257,226.6,3.52,27.4,9.1,1.200978,0.8884053,4.101593,6.147926
4367,2015-09-18 19:00:00,1394-06-27 23:30:00,12.75,25.1107,1027.241,61.8965,2.7772,356.6,4.21,28.1,5.4,0.94569,0.7563027,4.658371,326.9127,13.06,19.6307,1026.248,98.451,2.8679,310.2,3.71,27.2,9.5,1.219552,0.8911651,4.257231,5.025978
4368,2015-09-18 20:00:00,1394-06-28 00:30:00,12.69,25.2031,1027.359,57.8028,2.0852,34.4,3.29,28.1,5.4,1.124966,0.7558227,4.577778,325.0352,13.0,19.7266,1022.625,97.0897,2.0764,350.2,3.14,27.2,9.5,1.110376,0.9045298,4.731567,351.0866
4369,2015-09-18 21:00:00,1394-06-28 01:30:00,12.69,23.6341,1027.15,71.0207,4.4638,162.0,5.68,28.0,5.4,1.054296,0.8213929,4.489107,323.406,13.0,21.4617,1023.414,97.1104,4.3367,353.4,5.59,27.3,9.2,0.9597732,0.7712332,4.527472,342.8707
4370,2015-09-18 22:00:00,1394-06-28 02:30:00,12.69,23.2559,1027.037,73.1486,3.762,164.8,5.12,28.0,5.4,1.058289,0.7246673,4.581292,323.7715,13.0,21.1228,1022.886,96.0869,4.3319,341.5,5.03,27.4,9.3,0.9350229,0.7347932,4.506565,338.435
4371,2015-09-18 23:00:00,1394-06-28 03:30:00,12.62,23.0531,1027.018,73.681,2.6637,152.9,4.76,28.1,5.4,1.000433,0.7165712,4.782558,325.7829,13.0,21.3059,1024.533,96.2407,3.8045,352.5,4.65,27.4,9.2,1.175879,0.8259091,4.761574,339.1877
4372,2015-09-19 00:00:00,1394-06-28 04:30:00,12.69,23.1,1026.687,70.0762,3.1545,158.3,4.57,28.0,5.4,1.092938,0.7250543,4.483624,327.9289,13.0,19.3948,1024.55,99.7286,3.334,193.2,5.59,27.3,9.4,1.173451,0.8098142,4.737931,349.5956
